2019-05-24 20:10:28 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699828.167 | task(13) started.
2019-05-24 20:10:28 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699828.274 | task(11) started.
2019-05-24 20:10:28 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699828.278 | task(12) started.
2019-05-24 20:10:28 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699828.490 | task(15) started.
2019-05-24 20:10:28 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699828.494 | task(10) started.
2019-05-24 20:10:28 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699828.494 | task(14) started.
2019-05-24 20:10:28 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699828.494 | task(9) started.
2019-05-24 20:10:28 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699828.591 | task(8) started.
2019-05-24 20:10:28 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699828.658 | task(13) started.
2019-05-24 20:10:28 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699828.762 | task(11) started.
2019-05-24 20:10:28 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699828.765 | task(12) started.
2019-05-24 20:10:28 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699828.980 | task(14) started.
2019-05-24 20:10:28 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699828.984 | task(10) started.
2019-05-24 20:10:28 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699828.988 | task(9) started.
2019-05-24 20:10:28 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699828.993 | task(15) started.
2019-05-24 20:10:29 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699829.70 | task(8) started.
2019-05-24 20:10:29 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699829.156 | task(13) started.
2019-05-24 20:10:29 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699829.271 | task(12) started.
2019-05-24 20:10:29 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699829.275 | task(11) started.
2019-05-24 20:10:29 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699829.481 | task(9) started.
2019-05-24 20:10:29 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699829.485 | task(15) started.
2019-05-24 20:10:29 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699829.490 | task(14) started.
2019-05-24 20:10:29 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699829.493 | task(10) started.
2019-05-24 20:10:29 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699829.584 | task(8) started.
2019-05-24 20:10:29 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699829.665 | task(13) started.
2019-05-24 20:10:29 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699829.763 | task(11) started.
2019-05-24 20:10:29 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699829.768 | task(12) started.
2019-05-24 20:10:29 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699829.987 | task(14) started.
2019-05-24 20:10:29 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699829.992 | task(15) started.
2019-05-24 20:10:29 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699829.996 | task(9) started.
2019-05-24 20:10:29 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699829.996 | task(10) started.
2019-05-24 20:10:30 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699830.71 | task(8) started.
2019-05-24 20:10:30 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699830.155 | task(13) started.
2019-05-24 20:10:30 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699830.264 | task(12) started.
2019-05-24 20:10:30 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699830.267 | task(11) started.
2019-05-24 20:10:30 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699830.478 | task(10) started.
2019-05-24 20:10:30 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699830.482 | task(14) started.
2019-05-24 20:10:30 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699830.485 | task(15) started.
2019-05-24 20:10:30 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699830.485 | task(9) started.
2019-05-24 20:10:30 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699830.587 | task(8) started.
2019-05-24 20:10:30 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699830.654 | task(13) started.
2019-05-24 20:10:30 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699830.765 | task(12) started.
2019-05-24 20:10:30 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699830.769 | task(11) started.
2019-05-24 20:10:30 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699830.981 | task(10) started.
2019-05-24 20:10:30 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699830.984 | task(15) started.
2019-05-24 20:10:30 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699830.985 | task(9) started.
2019-05-24 20:10:30 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699830.985 | task(14) started.
2019-05-24 20:10:31 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699831.79 | task(8) started.
2019-05-24 20:10:31 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699831.199 | task(13) started.
2019-05-24 20:10:31 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699831.286 | task(11) started.
2019-05-24 20:10:31 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699831.289 | task(12) started.
2019-05-24 20:10:31 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699831.600 | task(10) started.
2019-05-24 20:10:31 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699831.646 | task(14) started.
2019-05-24 20:10:31 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699831.653 | task(9) started.
2019-05-24 20:10:31 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699831.657 | task(15) started.
2019-05-24 20:10:31 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699831.670 | task(8) started.
2019-05-24 20:10:31 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699831.763 | task(11) started.
2019-05-24 20:10:31 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699831.766 | task(13) started.
2019-05-24 20:10:31 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699831.865 | task(12) started.
2019-05-24 20:10:31 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699831.968 | task(14) started.
2019-05-24 20:10:32 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699832.71 | task(15) started.
2019-05-24 20:10:32 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699832.74 | task(10) started.
2019-05-24 20:10:32 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699832.77 | task(9) started.
2019-05-24 20:10:32 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699832.158 | task(8) started.
2019-05-24 20:10:32 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699832.651 | task(13) started.
2019-05-24 20:10:32 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699832.654 | task(11) started.
2019-05-24 20:10:32 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699832.670 | task(12) started.
2019-05-24 20:10:32 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699832.769 | task(9) started.
2019-05-24 20:10:32 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699832.772 | task(15) started.
2019-05-24 20:10:32 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699832.775 | task(14) started.
2019-05-24 20:10:32 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699832.865 | task(10) started.
2019-05-24 20:10:32 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699832.970 | task(8) started.
2019-05-24 20:10:32 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699832.973 | task(11) started.
2019-05-24 20:10:33 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699833.57 | task(13) started.
2019-05-24 20:10:33 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699833.164 | task(12) started.
2019-05-24 20:10:33 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699833.265 | task(15) started.
2019-05-24 20:10:33 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699833.268 | task(14) started.
2019-05-24 20:10:33 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699833.590 | task(9) started.
2019-05-24 20:10:33 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699833.617 | task(10) started.
2019-05-24 20:10:33 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699833.622 | task(8) started.
2019-05-24 20:10:33 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699833.665 | task(13) started.
2019-05-24 20:10:33 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699833.669 | task(11) started.
2019-05-24 20:10:33 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699833.759 | task(12) started.
2019-05-24 20:10:33 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699833.867 | task(14) started.
2019-05-24 20:10:33 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699833.870 | task(15) started.
2019-05-24 20:10:33 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699833.981 | task(9) started.
2019-05-24 20:10:34 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699834.69 | task(10) started.
2019-05-24 20:10:34 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699834.73 | task(8) started.
2019-05-24 20:10:34 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699834.162 | task(13) started.
2019-05-24 20:10:34 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699834.165 | task(11) started.
2019-05-24 20:10:34 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699834.255 | task(12) started.
2019-05-24 20:10:34 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699834.370 | task(15) started.
2019-05-24 20:10:34 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699834.376 | task(14) started.
2019-05-24 20:10:34 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699834.597 | task(9) started.
2019-05-24 20:10:34 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699834.624 | task(8) started.
2019-05-24 20:10:34 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699834.627 | task(10) started.
2019-05-24 20:10:34 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699834.673 | task(13) started.
2019-05-24 20:10:34 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699834.678 | task(11) started.
2019-05-24 20:10:34 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699834.682 | task(12) started.
2019-05-24 20:10:34 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699834.863 | task(15) started.
2019-05-24 20:10:34 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699834.967 | task(14) started.
2019-05-24 20:10:34 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699834.970 | task(9) started.
2019-05-24 20:10:35 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699835.72 | task(10) started.
2019-05-24 20:10:35 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699835.75 | task(8) started.
2019-05-24 20:10:35 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699835.170 | task(12) started.
2019-05-24 20:10:35 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699835.177 | task(11) started.
2019-05-24 20:10:35 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699835.183 | task(13) started.
2019-05-24 20:10:35 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699835.585 | task(15) started.
2019-05-24 20:10:35 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699835.588 | task(14) started.
2019-05-24 20:10:35 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699835.603 | task(9) started.
2019-05-24 20:10:35 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699835.688 | task(10) started.
2019-05-24 20:10:35 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699835.691 | task(8) started.
2019-05-24 20:10:35 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699835.694 | task(13) started.
2019-05-24 20:10:35 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699835.771 | task(12) started.
2019-05-24 20:10:35 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699835.774 | task(11) started.
2019-05-24 20:10:35 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699835.970 | task(14) started.
2019-05-24 20:10:35 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699835.973 | task(15) started.
2019-05-24 20:10:36 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699836.62 | task(9) started.
2019-05-24 20:10:36 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699836.171 | task(10) started.
2019-05-24 20:10:36 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699836.174 | task(13) started.
2019-05-24 20:10:36 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699836.177 | task(8) started.
2019-05-24 20:10:36 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699836.263 | task(12) started.
2019-05-24 20:10:36 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699836.267 | task(11) started.
2019-05-24 20:10:36 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699836.594 | task(15) started.
2019-05-24 20:10:36 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699836.653 | task(14) started.
2019-05-24 20:10:36 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699836.658 | task(9) started.
2019-05-24 20:10:36 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699836.662 | task(8) started.
2019-05-24 20:10:36 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699836.696 | task(13) started.
2019-05-24 20:10:36 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699836.703 | task(10) started.
2019-05-24 20:10:36 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699836.780 | task(11) started.
2019-05-24 20:10:36 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699836.783 | task(12) started.
2019-05-24 20:10:36 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699836.969 | task(14) started.
2019-05-24 20:10:37 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699837.95 | task(15) started.
2019-05-24 20:10:37 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699837.98 | task(9) started.
2019-05-24 20:10:37 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699837.152 | task(10) started.
2019-05-24 20:10:37 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699837.171 | task(8) started.
2019-05-24 20:10:37 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699837.171 | task(13) started.
2019-05-24 20:10:37 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699837.285 | task(11) started.
2019-05-24 20:10:37 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699837.289 | task(12) started.
2019-05-24 20:10:37 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699837.587 | task(14) started.
2019-05-24 20:10:37 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699837.590 | task(15) started.
2019-05-24 20:10:37 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699837.603 | task(9) started.
2019-05-24 20:10:37 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699837.677 | task(10) started.
2019-05-24 20:10:37 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699837.679 | task(13) started.
2019-05-24 20:10:37 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699837.682 | task(8) started.
2019-05-24 20:10:37 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699837.761 | task(11) started.
2019-05-24 20:10:37 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699837.764 | task(12) started.
2019-05-24 20:10:37 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699837.964 | task(14) started.
2019-05-24 20:10:38 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699838.67 | task(15) started.
2019-05-24 20:10:38 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699838.71 | task(9) started.
2019-05-24 20:10:38 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699838.182 | task(10) started.
2019-05-24 20:10:38 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699838.184 | task(13) started.
2019-05-24 20:10:38 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699838.187 | task(8) started.
2019-05-24 20:10:38 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699838.283 | task(12) started.
2019-05-24 20:10:38 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699838.286 | task(11) started.
2019-05-24 20:10:38 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699838.589 | task(9) started.
2019-05-24 20:10:38 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699838.611 | task(14) started.
2019-05-24 20:10:38 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699838.615 | task(15) started.
2019-05-24 20:10:38 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699838.662 | task(10) started.
2019-05-24 20:10:38 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699838.667 | task(8) started.
2019-05-24 20:10:38 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699838.756 | task(13) started.
2019-05-24 20:10:38 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699838.860 | task(12) started.
2019-05-24 20:10:38 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699838.863 | task(11) started.
2019-05-24 20:10:39 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699839.71 | task(9) started.
2019-05-24 20:10:39 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699839.76 | task(14) started.
2019-05-24 20:10:39 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699839.80 | task(15) started.
2019-05-24 20:10:39 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699839.161 | task(10) started.
2019-05-24 20:10:39 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699839.164 | task(8) started.
2019-05-24 20:10:39 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699839.253 | task(13) started.
2019-05-24 20:10:39 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699839.349 | task(12) started.
2019-05-24 20:10:39 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699839.600 | task(11) started.
2019-05-24 20:10:39 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699839.674 | task(14) started.
2019-05-24 20:10:39 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699839.678 | task(9) started.
2019-05-24 20:10:39 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699839.678 | task(15) started.
2019-05-24 20:10:39 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699839.761 | task(8) started.
2019-05-24 20:10:39 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699839.763 | task(10) started.
2019-05-24 20:10:39 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699839.869 | task(12) started.
2019-05-24 20:10:39 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699839.872 | task(13) started.
2019-05-24 20:10:39 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699839.971 | task(11) started.
2019-05-24 20:10:40 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699840.148 | task(15) started.
2019-05-24 20:10:40 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699840.171 | task(14) started.
2019-05-24 20:10:40 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699840.179 | task(9) started.
2019-05-24 20:10:40 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699840.583 | task(10) started.
2019-05-24 20:10:40 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699840.586 | task(8) started.
2019-05-24 20:10:40 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699840.608 | task(12) started.
2019-05-24 20:10:40 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699840.614 | task(13) started.
2019-05-24 20:10:40 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699840.653 | task(11) started.
2019-05-24 20:10:40 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699840.770 | task(14) started.
2019-05-24 20:10:40 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699840.774 | task(15) started.
2019-05-24 20:10:40 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699840.860 | task(8) started.
2019-05-24 20:10:40 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699840.981 | task(9) started.
2019-05-24 20:10:40 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699840.985 | task(10) started.
2019-05-24 20:10:41 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699841.62 | task(13) started.
2019-05-24 20:10:41 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699841.66 | task(12) started.
2019-05-24 20:10:41 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699841.158 | task(11) started.
2019-05-24 20:10:41 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699841.602 | task(15) started.
2019-05-24 20:10:41 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699841.607 | task(14) started.
2019-05-24 20:10:41 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699841.671 | task(10) started.
2019-05-24 20:10:41 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699841.676 | task(8) started.
2019-05-24 20:10:41 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699841.680 | task(9) started.
2019-05-24 20:10:41 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699841.762 | task(12) started.
2019-05-24 20:10:41 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699841.765 | task(13) started.
2019-05-24 20:10:41 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699841.862 | task(11) started.
2019-05-24 20:10:41 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699841.970 | task(15) started.
2019-05-24 20:10:41 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699841.973 | task(14) started.
2019-05-24 20:10:42 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699842.168 | task(8) started.
2019-05-24 20:10:42 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699842.171 | task(10) started.
2019-05-24 20:10:42 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699842.175 | task(9) started.
2019-05-24 20:10:42 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699842.254 | task(12) started.
2019-05-24 20:10:42 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699842.273 | task(13) started.
2019-05-24 20:10:42 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699842.591 | task(11) started.
2019-05-24 20:10:42 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699842.595 | task(14) started.
2019-05-24 20:10:42 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699842.598 | task(15) started.
2019-05-24 20:10:42 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699842.655 | task(8) started.
2019-05-24 20:10:42 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699842.794 | task(9) started.
2019-05-24 20:10:42 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699842.797 | task(13) started.
2019-05-24 20:10:42 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699842.797 | task(10) started.
2019-05-24 20:10:42 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699842.798 | task(12) started.
2019-05-24 20:10:42 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699842.973 | task(15) started.
2019-05-24 20:10:42 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699842.977 | task(14) started.
2019-05-24 20:10:42 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699842.982 | task(11) started.
2019-05-24 20:10:43 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699843.159 | task(8) started.
2019-05-24 20:10:43 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699843.261 | task(10) started.
2019-05-24 20:10:43 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699843.264 | task(9) started.
2019-05-24 20:10:43 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699843.280 | task(12) started.
2019-05-24 20:10:43 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699843.283 | task(13) started.
2019-05-24 20:10:43 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699843.589 | task(15) started.
2019-05-24 20:10:43 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699843.593 | task(11) started.
2019-05-24 20:10:43 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699843.596 | task(14) started.
2019-05-24 20:10:43 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699843.771 | task(9) started.
2019-05-24 20:10:43 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699843.786 | task(10) started.
2019-05-24 20:10:43 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699843.789 | task(12) started.
2019-05-24 20:10:43 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699843.792 | task(13) started.
2019-05-24 20:10:43 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699843.796 | task(8) started.
2019-05-24 20:10:43 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699843.974 | task(15) started.
2019-05-24 20:10:43 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699843.977 | task(14) started.
2019-05-24 20:10:43 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699843.980 | task(11) started.
2019-05-24 20:10:44 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699844.285 | task(12) started.
2019-05-24 20:10:44 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699844.289 | task(13) started.
2019-05-24 20:10:44 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699844.290 | task(8) started.
2019-05-24 20:10:44 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699844.290 | task(10) started.
2019-05-24 20:10:44 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699844.290 | task(9) started.
2019-05-24 20:10:44 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699844.614 | task(14) started.
2019-05-24 20:10:44 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699844.619 | task(15) started.
2019-05-24 20:10:44 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699844.622 | task(11) started.
2019-05-24 20:10:44 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699844.694 | task(8) started.
2019-05-24 20:10:44 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699844.795 | task(13) started.
2019-05-24 20:10:44 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699844.798 | task(10) started.
2019-05-24 20:10:44 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699844.801 | task(9) started.
2019-05-24 20:10:44 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699844.804 | task(12) started.
2019-05-24 20:10:44 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699844.989 | task(14) started.
2019-05-24 20:10:44 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699844.993 | task(15) started.
2019-05-24 20:10:45 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699845.65 | task(11) started.
2019-05-24 20:10:45 | DEBUG | 27227 | 5ce7dedc1a3ca | 1558699845.169 | task(8) started.
